[09/05/22 14:30:56:5461167] [INFO   ]: Logging started
[09/05/22 14:31:39:6966662] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:39:6971438] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6975629] [INFO   ]:  | Lobby Server [30] [3ms]: 
[09/05/22 14:31:39:6980147] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:39:6984540] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6989358] [INFO   ]:  | Lobby Server [31] [2ms]: 
[09/05/22 14:31:39:6998147] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:39:7002937] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7007224] [INFO   ]:  | Lobby Server [32] [1ms]: 
[09/05/22 14:31:39:7014040] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:39:7018358] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7022997] [INFO   ]:  | Lobby Server [33] [1ms]: 
[09/05/22 14:31:39:7026707] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:39:7029944] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7033243] [INFO   ]:  | Lobby Server [34] [2ms]: 
[09/05/22 14:31:39:7036608] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:39:7039843] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7043118] [INFO   ]:  | Lobby Server [35] [1ms]: 
[09/05/22 14:31:39:7047677] [INFO   ]:  | | IP: 127.0.0.1:10158
[09/05/22 14:31:39:7050771] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7053995] [INFO   ]:  | Lobby Server [36] [1ms]: 
[09/05/22 14:31:39:7057040] [INFO   ]:  | | IP: 127.0.0.1:10159
[09/05/22 14:31:39:7060671] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7064338] [INFO   ]:  | Lobby Server [37] [2ms]: 
[09/05/22 14:31:39:7067810] [INFO   ]:  | | IP: 127.0.0.1:10160
[09/05/22 14:31:39:7071287] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7074727] [INFO   ]:  | Lobby Server [38] [2ms]: 
[09/05/22 14:31:39:7078136] [INFO   ]:  | | IP: 127.0.0.1:10161
[09/05/22 14:31:39:7081670] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7085498] [INFO   ]:  | Lobby Server [39] [1ms]: 
[09/05/22 14:31:39:7088873] [INFO   ]:  | | IP: 127.0.0.1:10162
[09/05/22 14:31:39:7092409] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7095609] [INFO   ]:  | Lobby Server [40] [3ms]: 
[09/05/22 14:31:39:7099026] [INFO   ]:  | | IP: 127.0.0.1:10163
[09/05/22 14:31:39:7103638] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7108280] [INFO   ]:  | Lobby Server [41] [1ms]: 
[09/05/22 14:31:39:7112291] [INFO   ]:  | | IP: 127.0.0.1:10164
[09/05/22 14:31:39:7115787] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7118725] [INFO   ]:  | Lobby Server [42] [1ms]: 
[09/05/22 14:31:39:7121633] [INFO   ]:  | | IP: 127.0.0.1:10165
[09/05/22 14:31:39:7124985] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7127707] [INFO   ]:  | Lobby Server [43] [1ms]: 
[09/05/22 14:31:39:7130538] [INFO   ]:  | | IP: 127.0.0.1:10166
[09/05/22 14:31:39:7133206] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7136463] [INFO   ]:  | Lobby Server [44] [4ms]: 
[09/05/22 14:31:39:7139319] [INFO   ]:  | | IP: 127.0.0.1:10167
[09/05/22 14:31:39:7142167] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7145066] [INFO   ]:  | Lobby Server [45] [2ms]: 
[09/05/22 14:31:39:7147926] [INFO   ]:  | | IP: 127.0.0.1:10168
[09/05/22 14:31:39:7150523] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7153671] [INFO   ]:  | Lobby Server [46] [2ms]: 
[09/05/22 14:31:39:7156428] [INFO   ]:  | | IP: 127.0.0.1:10169
[09/05/22 14:31:39:7159058] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7161959] [INFO   ]:  | Lobby Server [47] [2ms]: 
[09/05/22 14:31:39:7164695] [INFO   ]:  | | IP: 127.0.0.1:10170
[09/05/22 14:31:39:7167277] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7169880] [INFO   ]:  | Lobby Server [48] [2ms]: 
[09/05/22 14:31:39:7172630] [INFO   ]:  | | IP: 127.0.0.1:10171
[09/05/22 14:31:39:7175381] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7178247] [INFO   ]:  | Lobby Server [49] [2ms]: 
[09/05/22 14:31:39:7181288] [INFO   ]:  | | IP: 127.0.0.1:10172
[09/05/22 14:31:39:7183984] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:7187503] [INFO   ]: ----------INFO ENDS----------
[09/05/22 14:31:43:7212037] [INFO   ]: Communicating with Load Balancer
[09/05/22 14:31:43:9162881] [INFO   ]: Communicating with Lobbies
[09/05/22 14:31:44:0633707] [INFO   ]: ----------INFO START----------
[09/05/22 14:31:44:0641297] [INFO   ]: Server Spooler:
[09/05/22 14:31:44:0646507] [INFO   ]:  | IP: 127.0.0.1:5105
[09/05/22 14:31:44:0652518] [INFO   ]: Load Balancer [0ms]:
[09/05/22 14:31:44:0658022] [INFO   ]:  | IP: 127.0.0.1:7107
[09/05/22 14:31:44:0663470] [INFO   ]:  | Queue Length: 0
[09/05/22 14:31:44:0668469] [INFO   ]: Lobby Servers [147ms]: 
[09/05/22 14:31:44:0672846] [INFO   ]:  | Lobby Server [0] [2ms]: 
[09/05/22 14:31:44:0676681] [INFO   ]:  | | IP: 127.0.0.1:10123
[09/05/22 14:31:44:0681036] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0684509] [INFO   ]:  | Lobby Server [1] [4ms]: 
[09/05/22 14:31:44:0688156] [INFO   ]:  | | IP: 127.0.0.1:10124
[09/05/22 14:31:44:0692022] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0696266] [INFO   ]:  | Lobby Server [2] [3ms]: 
[09/05/22 14:31:44:0700557] [INFO   ]:  | | IP: 127.0.0.1:10125
[09/05/22 14:31:44:0704467] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0708129] [INFO   ]:  | Lobby Server [3] [3ms]: 
[09/05/22 14:31:44:0711965] [INFO   ]:  | | IP: 127.0.0.1:10126
[09/05/22 14:31:44:0715416] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0718807] [INFO   ]:  | Lobby Server [4] [2ms]: 
[09/05/22 14:31:44:0722531] [INFO   ]:  | | IP: 127.0.0.1:10127
[09/05/22 14:31:44:0726024] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0729435] [INFO   ]:  | Lobby Server [5] [2ms]: 
[09/05/22 14:31:44:0733302] [INFO   ]:  | | IP: 127.0.0.1:10128
[09/05/22 14:31:44:0737046] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0740400] [INFO   ]:  | Lobby Server [6] [2ms]: 
[09/05/22 14:31:44:0743851] [INFO   ]:  | | IP: 127.0.0.1:10129
[09/05/22 14:31:44:0747195] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0750440] [INFO   ]:  | Lobby Server [7] [2ms]: 
[09/05/22 14:31:44:0753861] [INFO   ]:  | | IP: 127.0.0.1:10130
[09/05/22 14:31:44:0756893] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0761520] [INFO   ]:  | Lobby Server [8] [7ms]: 
[09/05/22 14:31:44:0767875] [INFO   ]:  | | IP: 127.0.0.1:10131
[09/05/22 14:31:44:0773156] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0776551] [INFO   ]:  | Lobby Server [9] [4ms]: 
[09/05/22 14:31:44:0779352] [INFO   ]:  | | IP: 127.0.0.1:10132
[09/05/22 14:31:44:0782561] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0786850] [INFO   ]:  | Lobby Server [10] [2ms]: 
[09/05/22 14:31:44:0789961] [INFO   ]:  | | IP: 127.0.0.1:10133
[09/05/22 14:31:44:0793114] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0796276] [INFO   ]:  | Lobby Server [11] [2ms]: 
[09/05/22 14:31:44:0799351] [INFO   ]:  | | IP: 127.0.0.1:10134
[09/05/22 14:31:44:0802315] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0805258] [INFO   ]:  | Lobby Server [12] [5ms]: 
[09/05/22 14:31:44:0808328] [INFO   ]:  | | IP: 127.0.0.1:10135
[09/05/22 14:31:44:0811233] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0814241] [INFO   ]:  | Lobby Server [13] [5ms]: 
[09/05/22 14:31:44:0817033] [INFO   ]:  | | IP: 127.0.0.1:10136
[09/05/22 14:31:44:0820163] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0823249] [INFO   ]:  | Lobby Server [14] [2ms]: 
[09/05/22 14:31:44:0826224] [INFO   ]:  | | IP: 127.0.0.1:10137
[09/05/22 14:31:44:0828929] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0831674] [INFO   ]:  | Lobby Server [15] [1ms]: 
[09/05/22 14:31:44:0834656] [INFO   ]:  | | IP: 127.0.0.1:10138
[09/05/22 14:31:44:0837693] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0840596] [INFO   ]:  | Lobby Server [16] [2ms]: 
[09/05/22 14:31:44:0843699] [INFO   ]:  | | IP: 127.0.0.1:10139
[09/05/22 14:31:44:0846666] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0849761] [INFO   ]:  | Lobby Server [17] [2ms]: 
[09/05/22 14:31:44:0852537] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:44:0855882] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0860299] [INFO   ]:  | Lobby Server [18] [7ms]: 
[09/05/22 14:31:44:0864478] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:44:0868331] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0871402] [INFO   ]:  | Lobby Server [19] [3ms]: 
[09/05/22 14:31:44:0874403] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:44:0877169] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0880295] [INFO   ]:  | Lobby Server [20] [3ms]: 
[09/05/22 14:31:44:0884063] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:44:0889482] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0892770] [INFO   ]:  | Lobby Server [21] [2ms]: 
[09/05/22 14:31:44:0896500] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:44:0899905] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0903532] [INFO   ]:  | Lobby Server [22] [3ms]: 
[09/05/22 14:31:44:0907039] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:44:0920071] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0927774] [INFO   ]:  | Lobby Server [23] [2ms]: 
[09/05/22 14:31:44:0935321] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:44:0938524] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0941341] [INFO   ]:  | Lobby Server [24] [1ms]: 
[09/05/22 14:31:44:0944231] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:44:0947222] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0950479] [INFO   ]:  | Lobby Server [25] [1ms]: 
[09/05/22 14:31:44:0953491] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:44:0956515] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0959475] [INFO   ]:  | Lobby Server [26] [2ms]: 
[09/05/22 14:31:44:0962248] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:44:0965435] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0968453] [INFO   ]:  | Lobby Server [27] [2ms]: 
[09/05/22 14:31:44:0971408] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:44:0974307] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0977174] [INFO   ]:  | Lobby Server [28] [3ms]: 
[09/05/22 14:31:44:0980032] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:44:0982976] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0985858] [INFO   ]:  | Lobby Server [29] [3ms]: 
[09/05/22 14:31:44:0988873] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:44:0991994] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:0995000] [INFO   ]:  | Lobby Server [30] [2ms]: 
[09/05/22 14:31:44:0998054] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:44:1000956] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1005312] [INFO   ]:  | Lobby Server [31] [2ms]: 
[09/05/22 14:31:44:1008192] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:44:1011206] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1013890] [INFO   ]:  | Lobby Server [32] [2ms]: 
[09/05/22 14:31:44:1016630] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:44:1019580] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1022515] [INFO   ]:  | Lobby Server [33] [2ms]: 
[09/05/22 14:31:44:1025549] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:44:1028571] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1031589] [INFO   ]:  | Lobby Server [34] [2ms]: 
[09/05/22 14:31:44:1034611] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:44:1037790] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1040990] [INFO   ]:  | Lobby Server [35] [2ms]: 
[09/05/22 14:31:44:1044649] [INFO   ]:  | | IP: 127.0.0.1:10158
[09/05/22 14:31:44:1047922] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1051918] [INFO   ]:  | Lobby Server [36] [2ms]: 
[09/05/22 14:31:44:1055610] [INFO   ]:  | | IP: 127.0.0.1:10159
[09/05/22 14:31:44:1058367] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1061587] [INFO   ]:  | Lobby Server [37] [2ms]: 
[09/05/22 14:31:44:1064674] [INFO   ]:  | | IP: 127.0.0.1:10160
[09/05/22 14:31:44:1067631] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1070743] [INFO   ]:  | Lobby Server [38] [1ms]: 
[09/05/22 14:31:44:1074431] [INFO   ]:  | | IP: 127.0.0.1:10161
[09/05/22 14:31:44:1078403] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1082289] [INFO   ]:  | Lobby Server [39] [2ms]: 
[09/05/22 14:31:44:1086700] [INFO   ]:  | | IP: 127.0.0.1:10162
[09/05/22 14:31:44:1090548] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1093876] [INFO   ]:  | Lobby Server [40] [2ms]: 
[09/05/22 14:31:44:1103914] [INFO   ]:  | | IP: 127.0.0.1:10163
[09/05/22 14:31:44:1113132] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1120988] [INFO   ]:  | Lobby Server [41] [2ms]: 
[09/05/22 14:31:44:1126004] [INFO   ]:  | | IP: 127.0.0.1:10164
[09/05/22 14:31:44:1129627] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1134790] [INFO   ]:  | Lobby Server [42] [2ms]: 
[09/05/22 14:31:44:1146001] [INFO   ]:  | | IP: 127.0.0.1:10165
[09/05/22 14:31:44:1149911] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1153010] [INFO   ]:  | Lobby Server [43] [2ms]: 
[09/05/22 14:31:44:1156078] [INFO   ]:  | | IP: 127.0.0.1:10166
[09/05/22 14:31:44:1159291] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1162360] [INFO   ]:  | Lobby Server [44] [2ms]: 
[09/05/22 14:31:44:1165423] [INFO   ]:  | | IP: 127.0.0.1:10167
[09/05/22 14:31:44:1169442] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1172444] [INFO   ]:  | Lobby Server [45] [1ms]: 
[09/05/22 14:31:44:1175434] [INFO   ]:  | | IP: 127.0.0.1:10168
[09/05/22 14:31:44:1178478] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1181498] [INFO   ]:  | Lobby Server [46] [3ms]: 
[09/05/22 14:31:44:1184442] [INFO   ]:  | | IP: 127.0.0.1:10169
[09/05/22 14:31:44:1187413] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1190303] [INFO   ]:  | Lobby Server [47] [1ms]: 
[09/05/22 14:31:44:1193219] [INFO   ]:  | | IP: 127.0.0.1:10170
[09/05/22 14:31:44:1196093] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1199066] [INFO   ]:  | Lobby Server [48] [1ms]: 
[09/05/22 14:31:44:1201974] [INFO   ]:  | | IP: 127.0.0.1:10171
[09/05/22 14:31:44:1205156] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1208195] [INFO   ]:  | Lobby Server [49] [2ms]: 
[09/05/22 14:31:44:1211229] [INFO   ]:  | | IP: 127.0.0.1:10172
[09/05/22 14:31:44:1214505] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:44:1217274] [INFO   ]: ----------INFO ENDS----------
[09/05/22 14:31:48:1240085] [INFO   ]: Communicating with Load Balancer
[09/05/22 14:31:48:2652123] [INFO   ]: Communicating with Lobbies
[09/05/22 14:31:48:4155609] [INFO   ]: ----------INFO START----------
[09/05/22 14:31:48:4162282] [INFO   ]: Server Spooler:
[09/05/22 14:31:48:4167080] [INFO   ]:  | IP: 127.0.0.1:5105
[09/05/22 14:31:48:4171703] [INFO   ]: Load Balancer [0ms]:
[09/05/22 14:31:48:4176800] [INFO   ]:  | IP: 127.0.0.1:7107
[09/05/22 14:31:48:4180238] [INFO   ]:  | Queue Length: 0
[09/05/22 14:31:48:4183725] [INFO   ]: Lobby Servers [150ms]: 
[09/05/22 14:31:48:4187119] [INFO   ]:  | Lobby Server [0] [8ms]: 
[09/05/22 14:31:48:4190538] [INFO   ]:  | | IP: 127.0.0.1:10123
[09/05/22 14:31:48:4194349] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4197996] [INFO   ]:  | Lobby Server [1] [2ms]: 
[09/05/22 14:31:48:4201729] [INFO   ]:  | | IP: 127.0.0.1:10124
[09/05/22 14:31:48:4204944] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4208173] [INFO   ]:  | Lobby Server [2] [2ms]: 
[09/05/22 14:31:48:4211728] [INFO   ]:  | | IP: 127.0.0.1:10125
[09/05/22 14:31:48:4215121] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4218587] [INFO   ]:  | Lobby Server [3] [2ms]: 
[09/05/22 14:31:48:4221776] [INFO   ]:  | | IP: 127.0.0.1:10126
[09/05/22 14:31:48:4225290] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4228823] [INFO   ]:  | Lobby Server [4] [1ms]: 
[09/05/22 14:31:48:4232122] [INFO   ]:  | | IP: 127.0.0.1:10127
[09/05/22 14:31:48:4235768] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4239192] [INFO   ]:  | Lobby Server [5] [1ms]: 
[09/05/22 14:31:48:4242557] [INFO   ]:  | | IP: 127.0.0.1:10128
[09/05/22 14:31:48:4245987] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4249388] [INFO   ]:  | Lobby Server [6] [1ms]: 
[09/05/22 14:31:48:4256892] [INFO   ]:  | | IP: 127.0.0.1:10129
[09/05/22 14:31:48:4263519] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4266936] [INFO   ]:  | Lobby Server [7] [1ms]: 
[09/05/22 14:31:48:4270516] [INFO   ]:  | | IP: 127.0.0.1:10130
[09/05/22 14:31:48:4274286] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4285902] [INFO   ]:  | Lobby Server [8] [7ms]: 
[09/05/22 14:31:48:4292077] [INFO   ]:  | | IP: 127.0.0.1:10131
[09/05/22 14:31:48:4295498] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4298714] [INFO   ]:  | Lobby Server [9] [5ms]: 
[09/05/22 14:31:48:4301706] [INFO   ]:  | | IP: 127.0.0.1:10132
[09/05/22 14:31:48:4304731] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4307913] [INFO   ]:  | Lobby Server [10] [2ms]: 
[09/05/22 14:31:48:4311272] [INFO   ]:  | | IP: 127.0.0.1:10133
[09/05/22 14:31:48:4314412] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4317383] [INFO   ]:  | Lobby Server [11] [1ms]: 
[09/05/22 14:31:48:4320866] [INFO   ]:  | | IP: 127.0.0.1:10134
[09/05/22 14:31:48:4324057] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4327090] [INFO   ]:  | Lobby Server [12] [1ms]: 
[09/05/22 14:31:48:4330374] [INFO   ]:  | | IP: 127.0.0.1:10135
[09/05/22 14:31:48:4333393] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4336427] [INFO   ]:  | Lobby Server [13] [1ms]: 
[09/05/22 14:31:48:4339598] [INFO   ]:  | | IP: 127.0.0.1:10136
[09/05/22 14:31:48:4343034] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4350977] [INFO   ]:  | Lobby Server [14] [10ms]: 
[09/05/22 14:31:48:4355475] [INFO   ]:  | | IP: 127.0.0.1:10137
[09/05/22 14:31:48:4358491] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4361587] [INFO   ]:  | Lobby Server [15] [2ms]: 
[09/05/22 14:31:48:4364577] [INFO   ]:  | | IP: 127.0.0.1:10138
[09/05/22 14:31:48:4369040] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4371782] [INFO   ]:  | Lobby Server [16] [1ms]: 
[09/05/22 14:31:48:4375173] [INFO   ]:  | | IP: 127.0.0.1:10139
[09/05/22 14:31:48:4379241] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4382870] [INFO   ]:  | Lobby Server [17] [2ms]: 
[09/05/22 14:31:48:4387223] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:48:4391125] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4395262] [INFO   ]:  | Lobby Server [18] [3ms]: 
[09/05/22 14:31:48:4398837] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:48:4411637] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4423448] [INFO   ]:  | Lobby Server [19] [5ms]: 
[09/05/22 14:31:48:4427744] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:48:4430844] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4434558] [INFO   ]:  | Lobby Server [20] [2ms]: 
[09/05/22 14:31:48:4438233] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:48:4441755] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4444776] [INFO   ]:  | Lobby Server [21] [2ms]: 
[09/05/22 14:31:48:4447696] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:48:4450648] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4453756] [INFO   ]:  | Lobby Server [22] [1ms]: 
[09/05/22 14:31:48:4456663] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:48:4459419] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4462261] [INFO   ]:  | Lobby Server [23] [2ms]: 
[09/05/22 14:31:48:4465156] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:48:4468418] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4471379] [INFO   ]:  | Lobby Server [24] [6ms]: 
[09/05/22 14:31:48:4474562] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:48:4477407] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4480425] [INFO   ]:  | Lobby Server [25] [2ms]: 
[09/05/22 14:31:48:4483589] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:48:4486538] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4489626] [INFO   ]:  | Lobby Server [26] [1ms]: 
[09/05/22 14:31:48:4492636] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:48:4495809] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4498883] [INFO   ]:  | Lobby Server [27] [2ms]: 
[09/05/22 14:31:48:4501758] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:48:4504838] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4507889] [INFO   ]:  | Lobby Server [28] [1ms]: 
[09/05/22 14:31:48:4510922] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:48:4514841] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4517592] [INFO   ]:  | Lobby Server [29] [1ms]: 
[09/05/22 14:31:48:4520501] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:48:4523549] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4526720] [INFO   ]:  | Lobby Server [30] [3ms]: 
[09/05/22 14:31:48:4529486] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:48:4532396] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4535646] [INFO   ]:  | Lobby Server [31] [4ms]: 
[09/05/22 14:31:48:4538563] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:48:4541592] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4544483] [INFO   ]:  | Lobby Server [32] [3ms]: 
[09/05/22 14:31:48:4547489] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:48:4550467] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4553660] [INFO   ]:  | Lobby Server [33] [2ms]: 
[09/05/22 14:31:48:4556626] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:48:4559736] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4562723] [INFO   ]:  | Lobby Server [34] [1ms]: 
[09/05/22 14:31:48:4565666] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:48:4568819] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:48:4571583] [INFO   ]:  | Lobby Server [35] [3ms]: 
[09/05/22 14:31:48:4574594] [INFO   ]:  | | IP: 127.0.0.1:10158
